NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_PROTEIN_LIPID_COMPLEX	GOCC_PROTEIN_LIPID_COMPLEX		31	0.37022293	1.1998011	0.16981132	0.19329987	1.0	2024	tags=26%, list=10%, signal=29%	
GOCC_PROTEASOME_CORE_COMPLEX	GOCC_PROTEASOME_CORE_COMPLEX		19	0.42363894	1.1967168	0.18367347	0.19607888	1.0	1976	tags=32%, list=10%, signal=35%	
GOCC_SPINDLE_POLE_CENTROSOME	GOCC_SPINDLE_POLE_CENTROSOME		15	0.43549445	1.1887054	0.18	0.20291312	1.0	2028	tags=13%, list=10%, signal=15%	
GOCC_RNA_POLYMERASE_II_CORE_COMPLEX	GOCC_RNA_POLYMERASE_II_CORE_COMPLEX		15	0.42486104	1.1879756	0.275	0.20311584	1.0	5754	tags=60%, list=29%, signal=84%	
GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX	GOCC_TRANSCRIPTION_ELONGATION_FACTOR_COMPLEX		50	0.34085822	1.1879412	0.23404256	0.20238258	1.0	4809	tags=26%, list=24%, signal=34%	
GOCC_DESMOSOME	GOCC_DESMOSOME		20	0.40295562	1.1788079	0.29787233	0.21138638	1.0	2345	tags=15%, list=12%, signal=17%	
GOCC_ACTOMYOSIN	GOCC_ACTOMYOSIN		62	0.32193416	1.1783532	0.19642857	0.21107738	1.0	1851	tags=21%, list=9%, signal=23%	
GOCC_COPI_COATED_VESICLE_MEMBRANE	GOCC_COPI_COATED_VESICLE_MEMBRANE		17	0.43935022	1.1736187	0.3043478	0.21546179	1.0	4312	tags=53%, list=22%, signal=67%	
GOCC_ACTIN_FILAMENT_BUNDLE	GOCC_ACTIN_FILAMENT_BUNDLE		60	0.32849848	1.1630815	0.2037037	0.22677858	1.0	1676	tags=20%, list=8%, signal=22%	
GOCC_NADH_DEHYDROGENASE_COMPLEX	GOCC_NADH_DEHYDROGENASE_COMPLEX		49	0.33908537	1.1622415	0.22	0.22721125	1.0	3624	tags=39%, list=18%, signal=47%	
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE		28	0.36465186	1.1551983	0.2264151	0.23452893	1.0	1140	tags=11%, list=6%, signal=11%	
GOCC_DNA_HELICASE_COMPLEX	GOCC_DNA_HELICASE_COMPLEX		15	0.4108177	1.1501951	0.25	0.23966913	1.0	6857	tags=60%, list=34%, signal=91%	
GOCC_EXOCYST	GOCC_EXOCYST		17	0.40914562	1.146481	0.3	0.24334766	1.0	2238	tags=24%, list=11%, signal=26%	
GOCC_DNA_PACKAGING_COMPLEX	GOCC_DNA_PACKAGING_COMPLEX		19	0.39773554	1.1320184	0.24	0.25958994	1.0	4424	tags=37%, list=22%, signal=47%	
GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE		28	0.36942637	1.1306194	0.26530612	0.2611377	1.0	1994	tags=14%, list=10%, signal=16%	
GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON	GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON		112	0.26244587	1.1275381	0.2	0.26328498	1.0	3701	tags=21%, list=18%, signal=25%	
GOCC_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN	GOCC_TRANSCRIPTIONALLY_ACTIVE_CHROMATIN		20	0.3775001	1.1259108	0.28846154	0.26415217	1.0	1604	tags=15%, list=8%, signal=16%	
GOCC_TRAPP_COMPLEX	GOCC_TRAPP_COMPLEX		15	0.40339792	1.118384	0.24489796	0.27451235	1.0	2937	tags=27%, list=15%, signal=31%	
GOCC_NEUROMUSCULAR_JUNCTION	GOCC_NEUROMUSCULAR_JUNCTION		59	0.29430193	1.1100338	0.25454545	0.28490418	1.0	3354	tags=19%, list=17%, signal=22%	
GOCC_NUCLEAR_REPLICATION_FORK	GOCC_NUCLEAR_REPLICATION_FORK		34	0.3270808	1.1040263	0.29090908	0.29236323	1.0	5988	tags=38%, list=30%, signal=54%	
GOCC_MITOTIC_SPINDLE_POLE	GOCC_MITOTIC_SPINDLE_POLE		33	0.31196824	1.0872035	0.30232558	0.31841198	1.0	1794	tags=12%, list=9%, signal=13%	
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX	GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX		26	0.33694667	1.0825945	0.3859649	0.3239749	1.0	5636	tags=50%, list=28%, signal=69%	
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX		43	0.3054838	1.0764984	0.35555556	0.33175862	1.0	4167	tags=47%, list=21%, signal=59%	
GOCC_EXORIBONUCLEASE_COMPLEX	GOCC_EXORIBONUCLEASE_COMPLEX		26	0.3614855	1.0748777	0.3859649	0.33343336	1.0	6815	tags=50%, list=34%, signal=76%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE		60	0.28155404	1.0726893	0.29268292	0.33572197	1.0	2043	tags=12%, list=10%, signal=13%	
GOCC_DNA_REPAIR_COMPLEX	GOCC_DNA_REPAIR_COMPLEX		34	0.30658197	1.069753	0.38297874	0.33864322	1.0	4239	tags=32%, list=21%, signal=41%	
GOCC_REPLISOME	GOCC_REPLISOME		24	0.3411195	1.0633816	0.33333334	0.34816816	1.0	4420	tags=29%, list=22%, signal=37%	
GOCC_9PLUS0_NON_MOTILE_CILIUM	GOCC_9PLUS0_NON_MOTILE_CILIUM		84	0.25047675	1.0583606	0.36065573	0.35613823	1.0	3201	tags=15%, list=16%, signal=18%	
GOCC_SEH1_ASSOCIATED_COMPLEX	GOCC_SEH1_ASSOCIATED_COMPLEX		17	0.37352547	1.0542302	0.33333334	0.36184055	1.0	3133	tags=29%, list=16%, signal=35%	
GOCC_PHOTORECEPTOR_OUTER_SEGMENT	GOCC_PHOTORECEPTOR_OUTER_SEGMENT		54	0.2787897	1.0490621	0.31034482	0.36922547	1.0	2541	tags=15%, list=13%, signal=17%	
GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE	GOCC_INTEGRAL_COMPONENT_OF_SYNAPTIC_VESICLE_MEMBRANE		22	0.33570498	1.0410835	0.44615385	0.38141027	1.0	2692	tags=23%, list=13%, signal=26%	
GOCC_CAJAL_BODY	GOCC_CAJAL_BODY		57	0.2814111	1.0385818	0.36956522	0.38392526	1.0	6071	tags=39%, list=30%, signal=55%	
GOCC_9PLUS2_MOTILE_CILIUM	GOCC_9PLUS2_MOTILE_CILIUM		87	0.27004975	1.0345721	0.41304347	0.38888255	1.0	383	tags=5%, list=2%, signal=5%	
GOCC_REPLICATION_FORK	GOCC_REPLICATION_FORK		62	0.26646942	1.0306501	0.40677965	0.39372703	1.0	5988	tags=40%, list=30%, signal=57%	
GOCC_CELL_BODY_MEMBRANE	GOCC_CELL_BODY_MEMBRANE		19	0.32085162	1.0093869	0.44680852	0.42921567	1.0	336	tags=5%, list=2%, signal=5%	
GOCC_MICROTUBULE_ASSOCIATED_COMPLEX	GOCC_MICROTUBULE_ASSOCIATED_COMPLEX		136	0.23429404	1.0061276	0.44444445	0.43410277	1.0	5449	tags=24%, list=27%, signal=32%	
GOCC_DENSE_CORE_GRANULE	GOCC_DENSE_CORE_GRANULE		15	0.38271722	1.0022002	0.48214287	0.43822646	1.0	778	tags=13%, list=4%, signal=14%	
GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT	GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT		28	0.3247695	0.99294555	0.39583334	0.45480922	1.0	2602	tags=21%, list=13%, signal=25%	
GOCC_SPINDLE_MIDZONE	GOCC_SPINDLE_MIDZONE		35	0.30013862	0.9867508	0.40425533	0.46496183	1.0	3810	tags=23%, list=19%, signal=28%	
GOCC_COSTAMERE	GOCC_COSTAMERE		16	0.35660177	0.9784625	0.44	0.48028854	1.0	2825	tags=38%, list=14%, signal=44%	
GOCC_PERICENTRIOLAR_MATERIAL	GOCC_PERICENTRIOLAR_MATERIAL		19	0.33821228	0.9643827	0.47619048	0.5064222	1.0	3167	tags=21%, list=16%, signal=25%	
GOCC_CELL_CORTEX_REGION	GOCC_CELL_CORTEX_REGION		37	0.28065398	0.950094	0.5217391	0.534677	1.0	4373	tags=30%, list=22%, signal=38%	
GOCC_CYTOPLASMIC_DYNEIN_COMPLEX	GOCC_CYTOPLASMIC_DYNEIN_COMPLEX		18	0.32640305	0.9369639	0.5625	0.55891144	1.0	4462	tags=33%, list=22%, signal=43%	
GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE		23	0.30220345	0.91384923	0.54901963	0.6024651	1.0	6743	tags=48%, list=34%, signal=72%	
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME		30	0.28164715	0.9120744	0.63829786	0.6037521	1.0	5087	tags=43%, list=25%, signal=58%	
GOCC_KERATIN_FILAMENT	GOCC_KERATIN_FILAMENT		23	0.31502554	0.9068499	0.6730769	0.61285186	1.0	3695	tags=13%, list=18%, signal=16%	
GOCC_GAMMA_TUBULIN_COMPLEX	GOCC_GAMMA_TUBULIN_COMPLEX		20	0.31091505	0.8876985	0.6136364	0.6502925	1.0	1587	tags=15%, list=8%, signal=16%	
GOCC_MICROTUBULE_PLUS_END	GOCC_MICROTUBULE_PLUS_END		22	0.30621627	0.8697391	0.5769231	0.68498546	1.0	4272	tags=32%, list=21%, signal=40%	
GOCC_RNA_POLYMERASE_III_COMPLEX	GOCC_RNA_POLYMERASE_III_COMPLEX		18	0.28487116	0.84994215	0.61904764	0.723903	1.0	5229	tags=33%, list=26%, signal=45%	
GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE	GOCC_INTRINSIC_COMPONENT_OF_PEROXISOMAL_MEMBRANE		15	0.29284847	0.8450327	0.6415094	0.7321826	1.0	5523	tags=53%, list=28%, signal=74%	
GOCC_SIN3_TYPE_COMPLEX	GOCC_SIN3_TYPE_COMPLEX		16	0.2945989	0.8370314	0.74545455	0.7462669	1.0	861	tags=13%, list=4%, signal=13%	
GOCC_CONDENSED_NUCLEAR_CHROMOSOME_KINETOCHORE	GOCC_CONDENSED_NUCLEAR_CHROMOSOME_KINETOCHORE		17	0.3006756	0.8141419	0.7647059	0.7865025	1.0	8854	tags=65%, list=44%, signal=116%	
GOCC_SYNAPTONEMAL_STRUCTURE	GOCC_SYNAPTONEMAL_STRUCTURE		35	0.22129612	0.759437	0.8888889	0.86934364	1.0	3334	tags=14%, list=17%, signal=17%	
