NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_EXCRETION	GOBP_EXCRETION		39	0.47738013	1.5089881	0.018867925	0.03868171	1.0	2789	tags=23%, list=14%, signal=27%	
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT		343	0.34155762	1.508689	0.022727273	0.038730923	1.0	3992	tags=32%, list=20%, signal=39%	
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		41	0.44185397	1.5086378	0.020408163	0.038725752	1.0	2267	tags=32%, list=11%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		28	0.43430972	1.5085101	0.057692308	0.038729902	1.0	3089	tags=25%, list=15%, signal=30%	
GOBP_CLATHRIN_COAT_ASSEMBLY	GOBP_CLATHRIN_COAT_ASSEMBLY		17	0.535841	1.5085014	0.08695652	0.038704686	1.0	3433	tags=35%, list=17%, signal=43%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		115	0.35222465	1.5083374	0.0	0.038713355	1.0	1883	tags=16%, list=9%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_MYELINATION	GOBP_POSITIVE_REGULATION_OF_MYELINATION		16	0.53317237	1.5067729	0.0754717	0.039047178	1.0	89	tags=13%, list=0%, signal=13%	
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS		373	0.33390427	1.5064425	0.0	0.03907381	1.0	3232	tags=25%, list=16%, signal=29%	
GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHATASE_ACTIVITY		157	0.3429287	1.5060995	0.02173913	0.039088793	1.0	4142	tags=27%, list=21%, signal=33%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		83	0.39644065	1.5058063	0.0	0.03914056	1.0	4393	tags=30%, list=22%, signal=38%	
GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS		259	0.35391477	1.5057544	0.0	0.039138995	1.0	2622	tags=25%, list=13%, signal=28%	
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		175	0.35209242	1.5057092	0.0	0.039130393	1.0	3205	tags=29%, list=16%, signal=34%	
GOBP_AMINE_BIOSYNTHETIC_PROCESS	GOBP_AMINE_BIOSYNTHETIC_PROCESS		24	0.49173692	1.5053989	0.0	0.03924054	1.0	1861	tags=25%, list=9%, signal=28%	
GOBP_THIOESTER_METABOLIC_PROCESS	GOBP_THIOESTER_METABOLIC_PROCESS		95	0.39322263	1.5053179	0.0	0.039215144	1.0	3819	tags=39%, list=19%, signal=48%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		179	0.33736312	1.5052531	0.018867925	0.039205212	1.0	3341	tags=22%, list=17%, signal=26%	
GOBP_LOCOMOTORY_BEHAVIOR	GOBP_LOCOMOTORY_BEHAVIOR		108	0.3577985	1.5047288	0.0	0.039293107	1.0	3793	tags=26%, list=19%, signal=32%	
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	GOBP_PRIMARY_NEURAL_TUBE_FORMATION		79	0.35967827	1.5046166	0.01923077	0.039282378	1.0	2934	tags=25%, list=15%, signal=30%	
GOBP_MEIOTIC_CELL_CYCLE_PROCESS	GOBP_MEIOTIC_CELL_CYCLE_PROCESS		152	0.33598974	1.5041324	0.0	0.039390843	1.0	4082	tags=22%, list=20%, signal=28%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		95	0.35581616	1.5037255	0.016393442	0.039462235	1.0	3533	tags=32%, list=18%, signal=38%	
GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		30	0.45538092	1.5037193	0.04255319	0.039436787	1.0	4517	tags=43%, list=23%, signal=56%	
GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_NEURON_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS		24	0.49768174	1.5036386	0.04	0.03943447	1.0	1875	tags=38%, list=9%, signal=41%	
GOBP_RESPONSE_TO_MISFOLDED_PROTEIN	GOBP_RESPONSE_TO_MISFOLDED_PROTEIN		24	0.51197726	1.5033449	0.051282052	0.03953857	1.0	3587	tags=42%, list=18%, signal=51%	
GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY	GOBP_REGULATION_OF_RIG_I_SIGNALING_PATHWAY		18	0.51553905	1.5020651	0.020833334	0.039836623	1.0	4561	tags=44%, list=23%, signal=57%	
GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		27	0.45430273	1.5020058	0.0	0.039837454	1.0	4651	tags=48%, list=23%, signal=63%	
GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION	GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION		156	0.33703032	1.5014944	0.0	0.039972376	1.0	4540	tags=27%, list=23%, signal=35%	
GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS	GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS		99	0.35561898	1.5013775	0.018518519	0.039966732	1.0	3205	tags=30%, list=16%, signal=36%	
GOBP_ENDOCYTIC_RECYCLING	GOBP_ENDOCYTIC_RECYCLING		46	0.4385955	1.5013634	0.02	0.039949376	1.0	4192	tags=41%, list=21%, signal=52%	
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		38	0.4377672	1.5010201	0.0	0.040046	1.0	4489	tags=42%, list=22%, signal=54%	
GOBP_NUCLEAR_MEMBRANE_ORGANIZATION	GOBP_NUCLEAR_MEMBRANE_ORGANIZATION		17	0.5778908	1.5006158	0.03773585	0.040133744	1.0	3941	tags=47%, list=20%, signal=59%	
GOBP_NCRNA_TRANSCRIPTION	GOBP_NCRNA_TRANSCRIPTION		102	0.37935498	1.5005128	0.0	0.040117003	1.0	4848	tags=44%, list=24%, signal=58%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		90	0.38132945	1.5004984	0.0	0.04009909	1.0	1129	tags=16%, list=6%, signal=16%	
GOBP_GLYCOSIDE_METABOLIC_PROCESS	GOBP_GLYCOSIDE_METABOLIC_PROCESS		16	0.53382	1.5001845	0.04347826	0.040206302	1.0	2017	tags=44%, list=10%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION		133	0.35197204	1.5000145	0.022222223	0.040249664	1.0	1988	tags=18%, list=10%, signal=20%	
GOBP_CAMERA_TYPE_EYE_DEVELOPMENT	GOBP_CAMERA_TYPE_EYE_DEVELOPMENT		228	0.33016467	1.4999869	0.0	0.040223945	1.0	1900	tags=12%, list=9%, signal=13%	
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY	GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY		26	0.46163946	1.4996538	0.039215688	0.04030173	1.0	2200	tags=27%, list=11%, signal=30%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		19	0.5306417	1.4983386	0.017857144	0.040791553	1.0	861	tags=16%, list=4%, signal=16%	
GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY		105	0.3657866	1.4983193	0.041666668	0.04076554	1.0	4260	tags=30%, list=21%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		66	0.3788913	1.4980241	0.045454547	0.04087406	1.0	3416	tags=32%, list=17%, signal=38%	
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		76	0.37956935	1.4967139	0.018181818	0.04132511	1.0	3669	tags=28%, list=18%, signal=34%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		66	0.37190512	1.4962275	0.019607844	0.041475207	1.0	2365	tags=20%, list=12%, signal=22%	
GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION	GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION		17	0.54084784	1.4962076	0.04	0.0414626	1.0	1065	tags=18%, list=5%, signal=19%	
GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS	GOBP_MODULATION_BY_VIRUS_OF_HOST_PROCESS		29	0.4717268	1.4961238	0.040816326	0.041442372	1.0	2089	tags=38%, list=10%, signal=42%	
GOBP_RESPONSE_TO_DIETARY_EXCESS	GOBP_RESPONSE_TO_DIETARY_EXCESS		17	0.53798866	1.4960793	0.0	0.041451804	1.0	3232	tags=24%, list=16%, signal=28%	
GOBP_TELOMERE_ORGANIZATION	GOBP_TELOMERE_ORGANIZATION		141	0.38520023	1.4957993	0.0	0.041460145	1.0	4555	tags=31%, list=23%, signal=40%	
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION		50	0.42458305	1.4957589	0.039215688	0.04143384	1.0	1505	tags=20%, list=8%, signal=22%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		51	0.39421546	1.4955114	0.03773585	0.041499447	1.0	4427	tags=31%, list=22%, signal=40%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		44	0.4107252	1.4954164	0.025	0.041495338	1.0	4005	tags=25%, list=20%, signal=31%	
GOBP_REGULATION_OF_PROTEIN_BINDING	GOBP_REGULATION_OF_PROTEIN_BINDING		174	0.336702	1.4953536	0.0	0.04146906	1.0	3270	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_DNA_METABOLIC_PROCESS		305	0.34782895	1.4953449	0.0	0.04144959	1.0	3774	tags=27%, list=19%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	0.5426573	1.4950091	0.08	0.041519336	1.0	4306	tags=47%, list=21%, signal=59%	
GOBP_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BLOOD_VESSEL_MORPHOGENESIS		480	0.31042674	1.4948642	0.0	0.041565813	1.0	2601	tags=18%, list=13%, signal=20%	
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		37	0.4508027	1.4942538	0.03773585	0.041717585	1.0	5077	tags=32%, list=25%, signal=43%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	GOBP_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION		23	0.492504	1.49412	0.074074075	0.041734662	1.0	3513	tags=57%, list=18%, signal=68%	
GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_GENE_SILENCING		24	0.47937188	1.4940763	0.041666668	0.041717052	1.0	3212	tags=33%, list=16%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		35	0.4384262	1.4930266	0.02173913	0.041987214	1.0	3138	tags=37%, list=16%, signal=44%	
GOBP_GAMETE_GENERATION	GOBP_GAMETE_GENERATION		498	0.3037192	1.4926815	0.0	0.042087466	1.0	3733	tags=20%, list=19%, signal=24%	
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH		62	0.38765246	1.492534	0.0	0.042096544	1.0	861	tags=8%, list=4%, signal=8%	
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR		73	0.38423872	1.4919235	0.01724138	0.04229632	1.0	3513	tags=37%, list=18%, signal=45%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		66	0.38655645	1.491406	0.03448276	0.042416703	1.0	3397	tags=24%, list=17%, signal=29%	
GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR		32	0.46845108	1.4911829	0.046511628	0.042444058	1.0	3332	tags=28%, list=17%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		87	0.37869266	1.4911194	0.0	0.042417392	1.0	2654	tags=26%, list=13%, signal=30%	
GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION		99	0.35485655	1.4906086	0.0	0.04259136	1.0	1514	tags=12%, list=8%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		48	0.40870264	1.490579	0.0	0.042572256	1.0	3433	tags=29%, list=17%, signal=35%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		107	0.3711557	1.4900405	0.018867925	0.04267628	1.0	4809	tags=36%, list=24%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		38	0.43062	1.4896103	0.022222223	0.042818367	1.0	1376	tags=21%, list=7%, signal=23%	
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		19	0.5004378	1.4894745	0.06521739	0.042798582	1.0	2200	tags=21%, list=11%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		44	0.4257981	1.4887964	0.02	0.042991012	1.0	3192	tags=32%, list=16%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		207	0.34182763	1.4886352	0.0	0.043062445	1.0	3611	tags=27%, list=18%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE	GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE		75	0.3717302	1.4885876	0.0	0.043053985	1.0	4168	tags=32%, list=21%, signal=40%	
GOBP_REGULATION_OF_LYASE_ACTIVITY	GOBP_REGULATION_OF_LYASE_ACTIVITY		31	0.4310376	1.488465	0.037037037	0.043114718	1.0	2007	tags=19%, list=10%, signal=21%	
GOBP_HISTONE_H2A_MONOUBIQUITINATION	GOBP_HISTONE_H2A_MONOUBIQUITINATION		17	0.5373472	1.4884281	0.09259259	0.043102354	1.0	4152	tags=65%, list=21%, signal=82%	
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION		159	0.3466882	1.487618	0.0	0.043323837	1.0	2607	tags=18%, list=13%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		118	0.3555358	1.4856793	0.020833334	0.04399512	1.0	2776	tags=25%, list=14%, signal=29%	
GOBP_PLATELET_MORPHOGENESIS	GOBP_PLATELET_MORPHOGENESIS		19	0.5204903	1.485316	0.039215688	0.044124756	1.0	4406	tags=47%, list=22%, signal=61%	
GOBP_REGULATION_OF_BIOMINERALIZATION	GOBP_REGULATION_OF_BIOMINERALIZATION		74	0.3815439	1.4851185	0.018867925	0.044178776	1.0	3738	tags=24%, list=19%, signal=30%	
GOBP_NEURON_RECOGNITION	GOBP_NEURON_RECOGNITION		34	0.4313681	1.484661	0.06122449	0.04434553	1.0	1354	tags=15%, list=7%, signal=16%	
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT		16	0.517673	1.4846152	0.018518519	0.044326432	1.0	6845	tags=63%, list=34%, signal=95%	
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	GOBP_CARDIAC_ATRIUM_MORPHOGENESIS		20	0.48460773	1.4846034	0.020833334	0.044298884	1.0	4237	tags=30%, list=21%, signal=38%	
GOBP_SPINDLE_LOCALIZATION	GOBP_SPINDLE_LOCALIZATION		46	0.43078482	1.484293	0.01923077	0.04439988	1.0	2196	tags=22%, list=11%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		24	0.5067782	1.484246	0.023809524	0.044372316	1.0	2434	tags=21%, list=12%, signal=24%	
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT		78	0.37856963	1.4840244	0.05	0.044432584	1.0	4773	tags=29%, list=24%, signal=39%	
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA	GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA		32	0.43466792	1.4839044	0.01724138	0.044451628	1.0	1444	tags=22%, list=7%, signal=24%	
GOBP_QUINONE_METABOLIC_PROCESS	GOBP_QUINONE_METABOLIC_PROCESS		31	0.41902208	1.4837058	0.044444446	0.04452471	1.0	2693	tags=26%, list=13%, signal=30%	
GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GOBP_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY		113	0.3790014	1.4832579	0.0	0.044639383	1.0	2600	tags=32%, list=13%, signal=36%	
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION		23	0.5134673	1.4825408	0.06122449	0.04478176	1.0	2411	tags=22%, list=12%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY		15	0.53411025	1.4823674	0.09090909	0.044840194	1.0	2007	tags=27%, list=10%, signal=30%	
GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING		127	0.3529092	1.4814273	0.02173913	0.045165908	1.0	3440	tags=28%, list=17%, signal=33%	
GOBP_GLUTATHIONE_METABOLIC_PROCESS	GOBP_GLUTATHIONE_METABOLIC_PROCESS		50	0.4221282	1.4814222	0.039215688	0.04513801	1.0	993	tags=20%, list=5%, signal=21%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		79	0.38145718	1.4814156	0.018518519	0.045121685	1.0	4994	tags=43%, list=25%, signal=57%	
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		32	0.4777205	1.4812816	0.0	0.045122877	1.0	5616	tags=44%, list=28%, signal=61%	
GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS	GOBP_MODULATION_BY_SYMBIONT_OF_HOST_PROCESS		34	0.4586936	1.4812376	0.04	0.0451119	1.0	2982	tags=41%, list=15%, signal=48%	
GOBP_CELL_FATE_COMMITMENT	GOBP_CELL_FATE_COMMITMENT		157	0.33324146	1.4811785	0.019607844	0.04509881	1.0	4498	tags=23%, list=22%, signal=29%	
GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC		27	0.48443264	1.480677	0.04255319	0.045242053	1.0	1772	tags=19%, list=9%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION		37	0.45433033	1.480437	0.044444446	0.045265347	1.0	1378	tags=14%, list=7%, signal=14%	
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		266	0.32609576	1.4804025	0.0	0.045255248	1.0	2812	tags=26%, list=14%, signal=30%	
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS		22	0.46914336	1.4796326	0.02173913	0.04541047	1.0	1940	tags=18%, list=10%, signal=20%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		16	0.52206635	1.4783548	0.040816326	0.04579202	1.0	2616	tags=38%, list=13%, signal=43%	
GOBP_INTERFERON_ALPHA_PRODUCTION	GOBP_INTERFERON_ALPHA_PRODUCTION		26	0.48504922	1.4780357	0.071428575	0.045845974	1.0	3034	tags=38%, list=15%, signal=45%	
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION		194	0.342045	1.4763963	0.0	0.046339717	1.0	3982	tags=31%, list=20%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		277	0.32528713	1.4761839	0.0	0.04637991	1.0	2798	tags=24%, list=14%, signal=27%	
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS		21	0.48910758	1.4757901	0.02173913	0.04643764	1.0	4287	tags=38%, list=21%, signal=48%	
GOBP_LIPID_CATABOLIC_PROCESS	GOBP_LIPID_CATABOLIC_PROCESS		275	0.33071613	1.4755673	0.0	0.046511773	1.0	1737	tags=15%, list=9%, signal=16%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		243	0.32770655	1.4753536	0.0	0.04658927	1.0	3959	tags=27%, list=20%, signal=33%	
GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION	GOBP_PHOSPHORYLATED_CARBOHYDRATE_DEPHOSPHORYLATION		15	0.5320049	1.475173	0.040816326	0.046609644	1.0	3079	tags=40%, list=15%, signal=47%	
GOBP_HEART_VALVE_DEVELOPMENT	GOBP_HEART_VALVE_DEVELOPMENT		50	0.41886455	1.4750224	0.06818182	0.0466578	1.0	4713	tags=30%, list=24%, signal=39%	
GOBP_TOXIN_TRANSPORT	GOBP_TOXIN_TRANSPORT		34	0.44902727	1.4749813	0.0	0.046643898	1.0	2727	tags=35%, list=14%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		72	0.3758449	1.4746808	0.0	0.046686023	1.0	2651	tags=24%, list=13%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		17	0.5449785	1.4742042	0.078431375	0.04692348	1.0	731	tags=12%, list=4%, signal=12%	
GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_CATABOLIC_PROCESS		16	0.5209915	1.4741654	0.06122449	0.04689487	1.0	3079	tags=38%, list=15%, signal=44%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION		29	0.44835103	1.4738934	0.044444446	0.04693883	1.0	2194	tags=24%, list=11%, signal=27%	
GOBP_PROTEIN_PROCESSING	GOBP_PROTEIN_PROCESSING		175	0.34292364	1.4737147	0.022727273	0.04694015	1.0	3192	tags=31%, list=16%, signal=37%	
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		137	0.34180245	1.473552	0.016393442	0.046966627	1.0	2791	tags=19%, list=14%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		184	0.35697362	1.4733639	0.0	0.046998672	1.0	4683	tags=34%, list=23%, signal=44%	
GOBP_NUCLEOSOME_ORGANIZATION	GOBP_NUCLEOSOME_ORGANIZATION		97	0.37760517	1.4731976	0.0	0.047050886	1.0	4834	tags=30%, list=24%, signal=39%	
GOBP_PULMONARY_VALVE_DEVELOPMENT	GOBP_PULMONARY_VALVE_DEVELOPMENT		19	0.55037105	1.4727895	0.025	0.047127504	1.0	582	tags=11%, list=3%, signal=11%	
GOBP_PIGMENTATION	GOBP_PIGMENTATION		78	0.37957487	1.4726647	0.04	0.047132317	1.0	1505	tags=17%, list=8%, signal=18%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		69	0.40256727	1.4725616	0.0	0.047123726	1.0	3148	tags=32%, list=16%, signal=38%	
GOBP_LUNG_EPITHELIUM_DEVELOPMENT	GOBP_LUNG_EPITHELIUM_DEVELOPMENT		30	0.45749944	1.4718689	0.04761905	0.047400244	1.0	3802	tags=23%, list=19%, signal=29%	
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		91	0.3989063	1.4713295	0.020408163	0.047585282	1.0	3800	tags=36%, list=19%, signal=45%	
