NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY		19	-0.5266875	-1.5974219	0.018518519	0.046603248	1.0	1913	tags=32%, list=10%, signal=35%	
GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		25	-0.5135163	-1.5968807	0.023809524	0.046621893	1.0	1544	tags=36%, list=8%, signal=39%	
GOBP_PEPTIDE_HORMONE_SECRETION	GOBP_PEPTIDE_HORMONE_SECRETION		188	-0.34732288	-1.5963646	0.0	0.046620734	1.0	1165	tags=15%, list=6%, signal=16%	
GOBP_FATTY_ACID_CATABOLIC_PROCESS	GOBP_FATTY_ACID_CATABOLIC_PROCESS		97	-0.42830047	-1.5963552	0.0	0.04642064	1.0	2038	tags=27%, list=10%, signal=30%	
GOBP_FEMALE_SEX_DIFFERENTIATION	GOBP_FEMALE_SEX_DIFFERENTIATION		90	-0.38318807	-1.5949652	0.0	0.046812255	1.0	1183	tags=12%, list=6%, signal=13%	
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION		40	-0.444564	-1.5944716	0.020408163	0.046785407	1.0	1869	tags=25%, list=9%, signal=28%	
GOBP_APOPTOTIC_CELL_CLEARANCE	GOBP_APOPTOTIC_CELL_CLEARANCE		44	-0.44581586	-1.5937839	0.03846154	0.046687484	1.0	1183	tags=23%, list=6%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE		16	-0.6215352	-1.5931059	0.0	0.04680034	1.0	402	tags=13%, list=2%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		42	-0.46834603	-1.5898222	0.019607844	0.047721427	1.0	1183	tags=19%, list=6%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		345	-0.3267306	-1.5892687	0.0	0.047698636	1.0	1329	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		381	-0.32607687	-1.5882807	0.0	0.0477561	1.0	1214	tags=13%, list=6%, signal=14%	
GOBP_REGULATION_OF_COAGULATION	GOBP_REGULATION_OF_COAGULATION		58	-0.43064937	-1.5876735	0.01923077	0.047711443	1.0	834	tags=16%, list=4%, signal=16%	
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS		17	-0.56358784	-1.5870287	0.018867925	0.047791045	1.0	422	tags=12%, list=2%, signal=12%	
GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		157	-0.34983572	-1.5865248	0.0	0.04774939	1.0	1165	tags=15%, list=6%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION		29	-0.5169149	-1.5860717	0.040816326	0.047697775	1.0	1860	tags=28%, list=9%, signal=30%	
GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		15	-0.5700753	-1.5857468	0.06382979	0.047649693	1.0	1612	tags=33%, list=8%, signal=36%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		115	-0.38148978	-1.5843432	0.0	0.048059832	1.0	1669	tags=17%, list=8%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS		19	-0.544212	-1.5821191	0.016129032	0.048878726	1.0	239	tags=16%, list=1%, signal=16%	
GOBP_ETHANOL_METABOLIC_PROCESS	GOBP_ETHANOL_METABOLIC_PROCESS		17	-0.5424522	-1.5808591	0.04255319	0.049065027	1.0	1062	tags=18%, list=5%, signal=19%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		35	-0.4597745	-1.5807527	0.0	0.048867974	1.0	1738	tags=29%, list=9%, signal=31%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		169	-0.34527835	-1.5805737	0.0	0.048672505	1.0	1738	tags=18%, list=9%, signal=20%	
GOBP_REGULATION_OF_PEPTIDE_SECRETION	GOBP_REGULATION_OF_PEPTIDE_SECRETION		236	-0.331629	-1.5782666	0.0	0.0494027	1.0	1165	tags=14%, list=6%, signal=15%	
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION		31	-0.4502721	-1.5767242	0.015873017	0.049844217	1.0	1105	tags=19%, list=6%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GOBP_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		72	-0.38006145	-1.5766098	0.0	0.049742576	1.0	1165	tags=15%, list=6%, signal=16%	
GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN		61	-0.42020795	-1.5759293	0.0	0.049920317	1.0	1323	tags=15%, list=7%, signal=16%	
GOBP_SCHWANN_CELL_DEVELOPMENT	GOBP_SCHWANN_CELL_DEVELOPMENT		26	-0.48984733	-1.5752735	0.020408163	0.05003179	1.0	1892	tags=19%, list=9%, signal=21%	
GOBP_FATTY_ACID_TRANSPORT	GOBP_FATTY_ACID_TRANSPORT		111	-0.37549606	-1.5749865	0.0	0.04990934	1.0	1324	tags=17%, list=7%, signal=18%	
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS		100	-0.38941872	-1.5747974	0.022222223	0.04978564	1.0	1062	tags=13%, list=5%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		47	-0.4382566	-1.5720257	0.0	0.050806616	1.0	159	tags=13%, list=1%, signal=13%	
GOBP_COLLATERAL_SPROUTING	GOBP_COLLATERAL_SPROUTING		16	-0.54356116	-1.5717169	0.06666667	0.050762337	1.0	1307	tags=38%, list=7%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		30	-0.47199973	-1.5711871	0.0	0.050871033	1.0	2186	tags=37%, list=11%, signal=41%	
GOBP_DIGESTIVE_SYSTEM_PROCESS	GOBP_DIGESTIVE_SYSTEM_PROCESS		70	-0.41560385	-1.5709643	0.0	0.0507107	1.0	2491	tags=29%, list=12%, signal=33%	
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE		422	-0.3497933	-1.5705957	0.0	0.050642714	1.0	1349	tags=16%, list=7%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS	GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS		253	-0.33522832	-1.5679196	0.0	0.05127712	1.0	1368	tags=15%, list=7%, signal=15%	
GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS	GOBP_CELLULAR_GLUCAN_METABOLIC_PROCESS		66	-0.4055204	-1.5667405	0.0	0.051645625	1.0	845	tags=12%, list=4%, signal=13%	
GOBP_MACROPHAGE_ACTIVATION	GOBP_MACROPHAGE_ACTIVATION		85	-0.40535057	-1.5655291	0.0	0.05191246	1.0	1651	tags=25%, list=8%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		42	-0.44236562	-1.5653129	0.0	0.05173482	1.0	1470	tags=21%, list=7%, signal=23%	
GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT		23	-0.50282466	-1.5652146	0.04761905	0.05161162	1.0	2052	tags=13%, list=10%, signal=15%	
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION		69	-0.416645	-1.5642473	0.019607844	0.05179735	1.0	2152	tags=29%, list=11%, signal=32%	
GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		22	-0.5050685	-1.5636194	0.0	0.051851492	1.0	698	tags=14%, list=3%, signal=14%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		39	-0.43110627	-1.5635867	0.0	0.051659454	1.0	870	tags=21%, list=4%, signal=21%	
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	GOBP_LEUKOTRIENE_METABOLIC_PROCESS		24	-0.5043534	-1.5635704	0.016949153	0.05146883	1.0	1523	tags=25%, list=8%, signal=27%	
GOBP_FIBROBLAST_PROLIFERATION	GOBP_FIBROBLAST_PROLIFERATION		71	-0.4151532	-1.5633744	0.0	0.051385336	1.0	1132	tags=15%, list=6%, signal=16%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		52	-0.4421394	-1.5609692	0.019607844	0.05244816	1.0	2152	tags=35%, list=11%, signal=39%	
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY		26	-0.5115488	-1.5593934	0.05172414	0.05282083	1.0	1078	tags=23%, list=5%, signal=24%	
GOBP_RESPONSE_TO_PROTOZOAN	GOBP_RESPONSE_TO_PROTOZOAN		20	-0.52724516	-1.5592369	0.06666667	0.052671876	1.0	782	tags=25%, list=4%, signal=26%	
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS		19	-0.5343865	-1.5574625	0.044444446	0.053275745	1.0	2203	tags=42%, list=11%, signal=47%	
GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		18	-0.567638	-1.5572016	0.022222223	0.053192735	1.0	1887	tags=39%, list=9%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		42	-0.44076622	-1.5570647	0.0	0.053091154	1.0	664	tags=14%, list=3%, signal=15%	
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		44	-0.39327005	-1.557011	0.02173913	0.052935347	1.0	705	tags=11%, list=4%, signal=12%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		138	-0.36178988	-1.5566046	0.0	0.052826747	1.0	930	tags=14%, list=5%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		19	-0.5204771	-1.5530888	0.0	0.054198463	1.0	2509	tags=42%, list=13%, signal=48%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION		31	-0.46475795	-1.5523188	0.050847456	0.05433288	1.0	102	tags=10%, list=1%, signal=10%	
GOBP_MICROGLIAL_CELL_ACTIVATION	GOBP_MICROGLIAL_CELL_ACTIVATION		40	-0.48163283	-1.5518208	0.02173913	0.054329984	1.0	82	tags=13%, list=0%, signal=13%	
GOBP_CILIUM_MOVEMENT	GOBP_CILIUM_MOVEMENT		127	-0.35485554	-1.5513784	0.0	0.054260783	1.0	4514	tags=31%, list=23%, signal=40%	
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		42	-0.43058953	-1.5486735	0.03773585	0.05512296	1.0	402	tags=19%, list=2%, signal=19%	
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING		22	-0.50140136	-1.5486511	0.04	0.0549451	1.0	167	tags=18%, list=1%, signal=18%	
GOBP_AMYLOID_BETA_METABOLIC_PROCESS	GOBP_AMYLOID_BETA_METABOLIC_PROCESS		50	-0.42955533	-1.5486363	0.037037037	0.054771654	1.0	1118	tags=18%, list=6%, signal=19%	
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		195	-0.34299508	-1.5483541	0.0	0.05473333	1.0	1544	tags=18%, list=8%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING		134	-0.34619668	-1.547675	0.0	0.054853857	1.0	1574	tags=19%, list=8%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		90	-0.37184182	-1.5461876	0.0	0.055541895	1.0	2017	tags=22%, list=10%, signal=25%	
GOBP_FATTY_ACID_METABOLIC_PROCESS	GOBP_FATTY_ACID_METABOLIC_PROCESS		322	-0.3299305	-1.5439395	0.0	0.056368772	1.0	1709	tags=20%, list=9%, signal=21%	
GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS	GOBP_REGULATION_OF_MULTI_ORGANISM_PROCESS		37	-0.4159928	-1.5436026	0.0	0.056422327	1.0	1211	tags=14%, list=6%, signal=14%	
GOBP_REGULATION_OF_ACTION_POTENTIAL	GOBP_REGULATION_OF_ACTION_POTENTIAL		38	-0.4513979	-1.5417612	0.0	0.05717475	1.0	1409	tags=26%, list=7%, signal=28%	
GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM		485	-0.3215323	-1.5409943	0.0	0.057337344	1.0	1606	tags=14%, list=8%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS		26	-0.5094626	-1.5391105	0.01923077	0.05806375	1.0	526	tags=19%, list=3%, signal=20%	
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	GOBP_NON_MOTILE_CILIUM_ASSEMBLY		51	-0.40550658	-1.5342649	0.02173913	0.06042793	1.0	2895	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_REGULATION_OF_CELL_FATE_COMMITMENT		21	-0.5223626	-1.5338165	0.023809524	0.06045584	1.0	2367	tags=24%, list=12%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_STEROL_TRANSPORT		26	-0.4864915	-1.5330257	0.02	0.060549874	1.0	915	tags=23%, list=5%, signal=24%	
GOBP_CHOLESTEROL_EFFLUX	GOBP_CHOLESTEROL_EFFLUX		41	-0.44701064	-1.5325624	0.021276595	0.060566064	1.0	915	tags=22%, list=5%, signal=23%	
GOBP_NEURON_PROJECTION_REGENERATION	GOBP_NEURON_PROJECTION_REGENERATION		47	-0.410746	-1.5324504	0.0	0.06043975	1.0	148	tags=9%, list=1%, signal=9%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		56	-0.40428746	-1.5320671	0.0	0.06037832	1.0	912	tags=16%, list=5%, signal=17%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		98	-0.36519444	-1.5316129	0.02173913	0.060382634	1.0	1249	tags=15%, list=6%, signal=16%	
GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS	GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS		23	-0.52046263	-1.5313125	0.019607844	0.060317	1.0	1125	tags=22%, list=6%, signal=23%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		31	-0.47440246	-1.530054	0.018518519	0.060703523	1.0	292	tags=13%, list=1%, signal=13%	
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	GOBP_UROGENITAL_SYSTEM_DEVELOPMENT		250	-0.33237958	-1.5290474	0.0	0.060984604	1.0	936	tags=10%, list=5%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		113	-0.36932886	-1.5288436	0.0	0.060906418	1.0	1022	tags=19%, list=5%, signal=19%	
GOBP_INTRACILIARY_TRANSPORT	GOBP_INTRACILIARY_TRANSPORT		49	-0.40316495	-1.5287843	0.033333335	0.060708027	1.0	4241	tags=39%, list=21%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		137	-0.34286806	-1.5283273	0.0	0.060685884	1.0	918	tags=11%, list=5%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		39	-0.44500023	-1.5280138	0.021276595	0.060655136	1.0	1473	tags=18%, list=7%, signal=19%	
GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY		22	-0.4734339	-1.5276749	0.0	0.06070326	1.0	1211	tags=18%, list=6%, signal=19%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION		60	-0.39635208	-1.5273979	0.0	0.060650866	1.0	1618	tags=20%, list=8%, signal=22%	
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		15	-0.57867706	-1.5247892	0.08163265	0.061614048	1.0	122	tags=13%, list=1%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION		21	-0.5364256	-1.5245936	0.035714287	0.061550107	1.0	1536	tags=24%, list=8%, signal=26%	
GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		55	-0.40991706	-1.524003	0.040816326	0.061620686	1.0	1482	tags=20%, list=7%, signal=22%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD		16	-0.5979043	-1.5231676	0.06521739	0.061865933	1.0	1642	tags=25%, list=8%, signal=27%	
GOBP_TRANSCYTOSIS	GOBP_TRANSCYTOSIS		19	-0.52255654	-1.5224935	0.044444446	0.06180086	1.0	81	tags=16%, list=0%, signal=16%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		308	-0.31540263	-1.5224476	0.0	0.061618283	1.0	1983	tags=18%, list=10%, signal=19%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION		15	-0.57091975	-1.5211744	0.06382979	0.06183471	1.0	1826	tags=27%, list=9%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		33	-0.42932287	-1.5198768	0.021276595	0.062356286	1.0	1933	tags=21%, list=10%, signal=23%	
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS		190	-0.33399546	-1.5194163	0.0	0.062301528	1.0	1616	tags=14%, list=8%, signal=15%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		74	-0.37814608	-1.5171728	0.0	0.06323275	1.0	1939	tags=20%, list=10%, signal=22%	
GOBP_MAINTENANCE_OF_CELL_POLARITY	GOBP_MAINTENANCE_OF_CELL_POLARITY		18	-0.5536228	-1.5167946	0.04347826	0.06319715	1.0	407	tags=17%, list=2%, signal=17%	
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		95	-0.34921384	-1.5161288	0.0	0.06339923	1.0	1500	tags=11%, list=7%, signal=11%	
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		72	-0.38288972	-1.5160544	0.020408163	0.06321861	1.0	1253	tags=17%, list=6%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		32	-0.45667106	-1.5153674	0.02	0.063300654	1.0	2152	tags=41%, list=11%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		45	-0.43721393	-1.5150032	0.040816326	0.06332852	1.0	1324	tags=20%, list=7%, signal=21%	
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		44	-0.45631835	-1.5132431	0.0	0.06409559	1.0	2833	tags=23%, list=14%, signal=26%	
GOBP_RESPONSE_TO_INTERLEUKIN_7	GOBP_RESPONSE_TO_INTERLEUKIN_7		27	-0.47775304	-1.5106114	0.04347826	0.06522037	1.0	1334	tags=26%, list=7%, signal=28%	
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS		23	-0.4636084	-1.5091991	0.039215688	0.06574338	1.0	862	tags=22%, list=4%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		43	-0.43532354	-1.509087	0.020408163	0.0656271	1.0	1622	tags=21%, list=8%, signal=23%	
GOBP_RESPONSE_TO_DRUG	GOBP_RESPONSE_TO_DRUG		290	-0.33230898	-1.5066549	0.0	0.06659368	1.0	1176	tags=14%, list=6%, signal=15%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	GOBP_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT		78	-0.3962631	-1.5053229	0.0	0.067189254	1.0	1828	tags=19%, list=9%, signal=21%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		65	-0.4126075	-1.5052936	0.0	0.06698749	1.0	1087	tags=14%, list=5%, signal=15%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		44	-0.4474749	-1.5042669	0.03846154	0.06737755	1.0	133	tags=9%, list=1%, signal=9%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		26	-0.50174683	-1.5026777	0.046511628	0.06802446	1.0	1217	tags=23%, list=6%, signal=25%	
GOBP_T_CELL_SELECTION	GOBP_T_CELL_SELECTION		45	-0.41998166	-1.5015671	0.039215688	0.0682259	1.0	459	tags=11%, list=2%, signal=11%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		55	-0.39331153	-1.5002327	0.0	0.06870028	1.0	824	tags=13%, list=4%, signal=13%	
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS		134	-0.3513468	-1.4994586	0.0	0.06887833	1.0	1327	tags=19%, list=7%, signal=20%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		84	-0.37670982	-1.4990819	0.018867925	0.06891472	1.0	2333	tags=23%, list=12%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		18	-0.4946406	-1.4988775	0.09090909	0.06882513	1.0	122	tags=17%, list=1%, signal=17%	
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		22	-0.523108	-1.4988528	0.02173913	0.06863383	1.0	2203	tags=41%, list=11%, signal=46%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		58	-0.4222094	-1.4985528	0.02	0.06865635	1.0	1828	tags=22%, list=9%, signal=25%	
GOBP_REGULATION_OF_BLOOD_PRESSURE	GOBP_REGULATION_OF_BLOOD_PRESSURE		113	-0.3422744	-1.4981067	0.0	0.06856743	1.0	1561	tags=17%, list=8%, signal=18%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		128	-0.33787394	-1.4978908	0.0	0.06851654	1.0	2176	tags=21%, list=11%, signal=24%	
