NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	GOMF_TRANSCRIPTION_COREGULATOR_BINDING		57	0.4263452	1.607814	0.02173913	0.024126543	0.9	5172	tags=46%, list=26%, signal=61%	
GOMF_PDZ_DOMAIN_BINDING	GOMF_PDZ_DOMAIN_BINDING		68	0.4272281	1.6050018	0.019607844	0.024596715	0.9	3016	tags=25%, list=15%, signal=29%	
GOMF_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GOMF_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY		19	0.535657	1.6045935	0.0	0.024541968	0.9	3922	tags=32%, list=20%, signal=39%	
GOMF_MOLECULAR_ADAPTOR_ACTIVITY	GOMF_MOLECULAR_ADAPTOR_ACTIVITY		304	0.33564696	1.6009859	0.0	0.025502626	0.91	3352	tags=26%, list=17%, signal=31%	
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY		65	0.3969123	1.5998123	0.0	0.025668055	0.92	3922	tags=18%, list=20%, signal=23%	
GOMF_DOUBLE_STRANDED_RNA_BINDING	GOMF_DOUBLE_STRANDED_RNA_BINDING		73	0.4217665	1.5971788	0.046511628	0.02609056	0.93	4048	tags=44%, list=20%, signal=55%	
GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_ELONGATION_FACTOR_ACTIVITY		18	0.5485792	1.596663	0.03846154	0.025983633	0.93	2051	tags=28%, list=10%, signal=31%	
GOMF_ISOPEPTIDASE_ACTIVITY	GOMF_ISOPEPTIDASE_ACTIVITY		18	0.53660595	1.5953941	0.022222223	0.026253913	0.93	2066	tags=28%, list=10%, signal=31%	
GOMF_CYTOKINE_RECEPTOR_BINDING	GOMF_CYTOKINE_RECEPTOR_BINDING		203	0.35661152	1.5933362	0.0	0.026740778	0.93	3912	tags=29%, list=20%, signal=36%	
GOMF_NUCLEASE_ACTIVITY	GOMF_NUCLEASE_ACTIVITY		190	0.343904	1.5911705	0.0	0.027089316	0.93	5172	tags=39%, list=26%, signal=52%	
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY		116	0.38001433	1.590746	0.0	0.027044473	0.93	6283	tags=41%, list=31%, signal=60%	
GOMF_CELL_ADHESION_MOLECULE_BINDING	GOMF_CELL_ADHESION_MOLECULE_BINDING		455	0.35096693	1.5902736	0.0	0.027123282	0.93	2508	tags=24%, list=13%, signal=26%	
GOMF_WIDE_PORE_CHANNEL_ACTIVITY	GOMF_WIDE_PORE_CHANNEL_ACTIVITY		16	0.66666454	1.5876725	0.02	0.027497936	0.93	4442	tags=38%, list=22%, signal=48%	
GOMF_PROTEIN_MACROMOLECULE_ADAPTOR_ACTIVITY	GOMF_PROTEIN_MACROMOLECULE_ADAPTOR_ACTIVITY		249	0.34997794	1.5863378	0.0	0.027670842	0.93	4038	tags=30%, list=20%, signal=37%	
GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING	GOMF_PROTEIN_PHOSPHORYLATED_AMINO_ACID_BINDING		54	0.44532144	1.5862719	0.0	0.027561037	0.93	2798	tags=24%, list=14%, signal=28%	
GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY		40	0.45583722	1.5857731	0.02	0.027524397	0.93	5661	tags=40%, list=28%, signal=56%	
GOMF_GTPASE_ACTIVITY	GOMF_GTPASE_ACTIVITY		267	0.35113552	1.5853845	0.0	0.02764431	0.93	2669	tags=22%, list=13%, signal=25%	
GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING		35	0.44122368	1.5784045	0.0	0.028926397	0.94	1284	tags=20%, list=6%, signal=21%	
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY		34	0.48758644	1.5783173	0.0	0.028813405	0.94	5759	tags=50%, list=29%, signal=70%	
GOMF_SPHINGOLIPID_BINDING	GOMF_SPHINGOLIPID_BINDING		24	0.5111024	1.5770259	0.022727273	0.029013282	0.94	2037	tags=42%, list=10%, signal=46%	
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING		62	0.43512076	1.5761093	0.0	0.029114474	0.94	2286	tags=31%, list=11%, signal=34%	
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		20	0.50272304	1.5687433	0.04	0.03101669	0.95	3356	tags=30%, list=17%, signal=36%	
GOMF_CHANNEL_INHIBITOR_ACTIVITY	GOMF_CHANNEL_INHIBITOR_ACTIVITY		34	0.4723864	1.5651926	0.0	0.031769488	0.96	1594	tags=21%, list=8%, signal=22%	
GOMF_TRNA_BINDING	GOMF_TRNA_BINDING		57	0.43300217	1.5633433	0.0	0.03188856	0.96	2634	tags=25%, list=13%, signal=28%	
GOMF_GTPASE_ACTIVATOR_ACTIVITY	GOMF_GTPASE_ACTIVATOR_ACTIVITY		246	0.35087338	1.5556228	0.0	0.03316451	0.96	3632	tags=25%, list=18%, signal=30%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS		200	0.34349135	1.5553594	0.0	0.03316943	0.96	5157	tags=35%, list=26%, signal=47%	
GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_SPECIFIC_PROTEASE_ACTIVITY		20	0.52124596	1.5552831	0.020408163	0.03304379	0.96	5214	tags=50%, list=26%, signal=68%	
GOMF_ADENYLYLTRANSFERASE_ACTIVITY	GOMF_ADENYLYLTRANSFERASE_ACTIVITY		26	0.4980001	1.5546011	0.0	0.03297823	0.96	2379	tags=23%, list=12%, signal=26%	
GOMF_CHROMATIN_DNA_BINDING	GOMF_CHROMATIN_DNA_BINDING		76	0.4133143	1.5514936	0.0	0.033427965	0.96	3664	tags=26%, list=18%, signal=32%	
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING		203	0.3475419	1.5492393	0.0	0.033842973	0.96	3193	tags=23%, list=16%, signal=27%	
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY	GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_REGULATOR_ACTIVITY		45	0.4308305	1.5473682	0.040816326	0.033934705	0.96	882	tags=16%, list=4%, signal=16%	
GOMF_PROTEASE_BINDING	GOMF_PROTEASE_BINDING		114	0.3626604	1.5409589	0.0	0.0356084	0.96	3063	tags=35%, list=15%, signal=41%	
GOMF_SYNTAXIN_BINDING	GOMF_SYNTAXIN_BINDING		62	0.39435548	1.5376952	0.0	0.03607605	0.96	4358	tags=37%, list=22%, signal=47%	
GOMF_SULFOTRANSFERASE_ACTIVITY	GOMF_SULFOTRANSFERASE_ACTIVITY		35	0.46677783	1.5371407	0.0	0.036111213	0.96	3855	tags=37%, list=19%, signal=46%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		208	0.31407082	1.5366108	0.0	0.03614117	0.96	4154	tags=21%, list=21%, signal=26%	
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY		122	0.35268965	1.5360796	0.0	0.0362266	0.96	4154	tags=24%, list=21%, signal=30%	
GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY	GOMF_PHOSPHATASE_INHIBITOR_ACTIVITY		38	0.43698263	1.5360054	0.0	0.036130384	0.96	4142	tags=37%, list=21%, signal=46%	
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	GOMF_RNA_METHYLTRANSFERASE_ACTIVITY		67	0.40949407	1.5339105	0.017857144	0.03675986	0.96	4994	tags=43%, list=25%, signal=57%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH		28	0.46116394	1.532504	0.0	0.037102353	0.96	4499	tags=36%, list=22%, signal=46%	
GOMF_COMPLEMENT_BINDING	GOMF_COMPLEMENT_BINDING		15	0.55980957	1.529659	0.039215688	0.038025137	0.97	1375	tags=27%, list=7%, signal=29%	
GOMF_ENZYME_ACTIVATOR_ACTIVITY	GOMF_ENZYME_ACTIVATOR_ACTIVITY		473	0.32714805	1.5279316	0.0	0.038425397	0.98	3636	tags=27%, list=18%, signal=32%	
GOMF_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_PEPTIDE_RECEPTOR_ACTIVITY		78	0.39105412	1.5238326	0.037037037	0.039305516	0.98	1506	tags=10%, list=8%, signal=11%	
GOMF_ISOMERASE_ACTIVITY	GOMF_ISOMERASE_ACTIVITY		140	0.3725456	1.522533	0.025	0.039458696	0.98	2313	tags=20%, list=12%, signal=22%	
GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY		111	0.35454085	1.5217248	0.0	0.03952405	0.98	4432	tags=29%, list=22%, signal=37%	
GOMF_CALMODULIN_BINDING	GOMF_CALMODULIN_BINDING		153	0.35349214	1.521614	0.0	0.039423443	0.98	2616	tags=21%, list=13%, signal=24%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS		113	0.38006935	1.5207852	0.0	0.039412674	0.98	2854	tags=28%, list=14%, signal=33%	
GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		34	0.47720188	1.5202457	0.05882353	0.0393541	0.98	1243	tags=26%, list=6%, signal=28%	
GOMF_HEME_COPPER_TERMINAL_OXIDASE_ACTIVITY	GOMF_HEME_COPPER_TERMINAL_OXIDASE_ACTIVITY		22	0.5026415	1.5177432	0.040816326	0.04002799	0.98	4223	tags=50%, list=21%, signal=63%	
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON		75	0.41255465	1.5168543	0.018181818	0.040180955	0.98	2761	tags=24%, list=14%, signal=28%	
GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		50	0.43985683	1.5146636	0.0	0.040666327	0.98	4215	tags=38%, list=21%, signal=48%	
GOMF_CARBOHYDRATE_KINASE_ACTIVITY	GOMF_CARBOHYDRATE_KINASE_ACTIVITY		20	0.52903825	1.5130134	0.017857144	0.04117928	0.98	1277	tags=20%, list=6%, signal=21%	
GOMF_MYOSIN_BINDING	GOMF_MYOSIN_BINDING		56	0.40680516	1.5115795	0.019607844	0.041556217	0.98	2597	tags=25%, list=13%, signal=29%	
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY	GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY		39	0.42059192	1.5097257	0.0	0.041855466	0.98	3957	tags=28%, list=20%, signal=35%	
GOMF_ION_CHANNEL_REGULATOR_ACTIVITY	GOMF_ION_CHANNEL_REGULATOR_ACTIVITY		92	0.3722516	1.5093554	0.017857144	0.041808117	0.98	1594	tags=13%, list=8%, signal=14%	
GOMF_PROTEIN_C_TERMINUS_BINDING	GOMF_PROTEIN_C_TERMINUS_BINDING		171	0.35311908	1.5018185	0.024390243	0.04471747	0.98	4658	tags=36%, list=23%, signal=46%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA		347	0.32923573	1.5014474	0.0	0.044564847	0.98	5229	tags=37%, list=26%, signal=50%	
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY		77	0.37366733	1.4991664	0.018518519	0.04498296	0.98	5770	tags=36%, list=29%, signal=51%	
GOMF_CARBON_CARBON_LYASE_ACTIVITY	GOMF_CARBON_CARBON_LYASE_ACTIVITY		41	0.44261086	1.4990934	0.0	0.04483048	0.98	3981	tags=39%, list=20%, signal=49%	
GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_CONJUGATING_ENZYME_BINDING		35	0.45348153	1.4968063	0.08695652	0.04576658	0.98	4924	tags=46%, list=25%, signal=61%	
GOMF_SH2_DOMAIN_BINDING	GOMF_SH2_DOMAIN_BINDING		38	0.43529218	1.4967564	0.0	0.045612484	0.98	3284	tags=37%, list=16%, signal=44%	
GOMF_5_3_EXONUCLEASE_ACTIVITY	GOMF_5_3_EXONUCLEASE_ACTIVITY		19	0.5460091	1.4963616	0.023255814	0.04559523	0.98	4652	tags=42%, list=23%, signal=55%	
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY		469	0.32337818	1.4947888	0.0	0.046161123	0.98	3633	tags=26%, list=18%, signal=31%	
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY		33	0.421772	1.4945027	0.016666668	0.046358544	0.99	2805	tags=18%, list=14%, signal=21%	
GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SULFUR_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		42	0.42077893	1.4899751	0.0	0.047672298	0.99	3356	tags=33%, list=17%, signal=40%	
GOMF_ADP_BINDING	GOMF_ADP_BINDING		35	0.41325748	1.4894761	0.020833334	0.04769907	0.99	2952	tags=37%, list=15%, signal=43%	
GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING		34	0.40729114	1.4892528	0.044444446	0.047577042	0.99	3302	tags=32%, list=16%, signal=39%	
GOMF_TRANSCRIPTION_COREPRESSOR_BINDING	GOMF_TRANSCRIPTION_COREPRESSOR_BINDING		30	0.43079922	1.4883169	0.023809524	0.04764363	0.99	5172	tags=50%, list=26%, signal=67%	
GOMF_SEMAPHORIN_RECEPTOR_BINDING	GOMF_SEMAPHORIN_RECEPTOR_BINDING		20	0.524993	1.4876809	0.08163265	0.04762698	0.99	1450	tags=10%, list=7%, signal=11%	
GOMF_BETA_TUBULIN_BINDING	GOMF_BETA_TUBULIN_BINDING		35	0.4275812	1.4871539	0.0	0.04767063	0.99	2404	tags=26%, list=12%, signal=29%	
GOMF_HISTONE_DEACETYLASE_BINDING	GOMF_HISTONE_DEACETYLASE_BINDING		101	0.36185783	1.4853905	0.018867925	0.04794106	0.99	4082	tags=32%, list=20%, signal=40%	
GOMF_CHEMOATTRACTANT_ACTIVITY	GOMF_CHEMOATTRACTANT_ACTIVITY		23	0.45684603	1.4852605	0.037037037	0.04778541	0.99	886	tags=17%, list=4%, signal=18%	
GOMF_CERAMIDE_BINDING	GOMF_CERAMIDE_BINDING		17	0.53045416	1.4834106	0.078431375	0.048513826	0.99	2713	tags=53%, list=14%, signal=61%	
GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING	GOMF_NUCLEAR_HORMONE_RECEPTOR_BINDING		132	0.35471144	1.4779454	0.04	0.05029417	0.99	3220	tags=30%, list=16%, signal=36%	
GOMF_DIOXYGENASE_ACTIVITY	GOMF_DIOXYGENASE_ACTIVITY		83	0.36062762	1.4771186	0.022727273	0.050441723	0.99	5620	tags=40%, list=28%, signal=55%	
GOMF_ESTROGEN_RECEPTOR_BINDING	GOMF_ESTROGEN_RECEPTOR_BINDING		39	0.41943157	1.4770788	0.022727273	0.05028005	0.99	4472	tags=49%, list=22%, signal=63%	
GOMF_DEOXYRIBONUCLEASE_ACTIVITY	GOMF_DEOXYRIBONUCLEASE_ACTIVITY		56	0.38643408	1.4757425	0.0	0.05054579	0.99	4683	tags=32%, list=23%, signal=42%	
GOMF_PHOSPHOLIPASE_ACTIVITY	GOMF_PHOSPHOLIPASE_ACTIVITY		80	0.3767084	1.4744891	0.03773585	0.05063318	0.99	867	tags=10%, list=4%, signal=10%	
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVATOR_ACTIVITY		35	0.44531885	1.472308	0.03846154	0.051346403	1.0	5146	tags=43%, list=26%, signal=58%	
GOMF_CHEMOKINE_RECEPTOR_BINDING	GOMF_CHEMOKINE_RECEPTOR_BINDING		47	0.42810535	1.4717399	0.0	0.05125258	1.0	3911	tags=32%, list=20%, signal=40%	
GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		24	0.47659257	1.468748	0.06122449	0.05211844	1.0	5663	tags=42%, list=28%, signal=58%	
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		97	0.35609728	1.4679754	0.018181818	0.052100834	1.0	2456	tags=14%, list=12%, signal=16%	
GOMF_PHOSPHOLIPASE_C_ACTIVITY	GOMF_PHOSPHOLIPASE_C_ACTIVITY		22	0.5141307	1.4620956	0.01724138	0.054122735	1.0	2598	tags=18%, list=13%, signal=21%	
GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY		47	0.4214555	1.461424	0.04	0.054382473	1.0	5208	tags=55%, list=26%, signal=75%	
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		41	0.4339699	1.4595975	0.020408163	0.054927398	1.0	4162	tags=24%, list=21%, signal=31%	
GOMF_CHEMOREPELLENT_ACTIVITY	GOMF_CHEMOREPELLENT_ACTIVITY		22	0.5072348	1.4541217	0.09615385	0.057282392	1.0	64	tags=5%, list=0%, signal=5%	
GOMF_CATION_CHANNEL_ACTIVITY	GOMF_CATION_CHANNEL_ACTIVITY		212	0.29863426	1.4528732	0.0	0.05764895	1.0	4531	tags=25%, list=23%, signal=31%	
GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING	GOMF_UBIQUITIN_SPECIFIC_PROTEASE_BINDING		19	0.52168715	1.4478928	0.040816326	0.059155	1.0	4640	tags=53%, list=23%, signal=68%	
GOMF_DNA_SECONDARY_STRUCTURE_BINDING	GOMF_DNA_SECONDARY_STRUCTURE_BINDING		33	0.43766576	1.4476366	0.040816326	0.05917606	1.0	5583	tags=39%, list=28%, signal=55%	
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		35	0.43228424	1.4467835	0.1	0.05922981	1.0	4986	tags=43%, list=25%, signal=57%	
GOMF_ATPASE_ACTIVITY	GOMF_ATPASE_ACTIVITY		431	0.3186971	1.4462683	0.0	0.059283108	1.0	4125	tags=25%, list=21%, signal=31%	
GOMF_ACTIVIN_BINDING	GOMF_ACTIVIN_BINDING		15	0.52972174	1.4433554	0.0754717	0.059864983	1.0	550	tags=20%, list=3%, signal=21%	
GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		18	0.5242787	1.439784	0.0625	0.06100513	1.0	2777	tags=28%, list=14%, signal=32%	
GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING		25	0.43661955	1.435938	0.093023255	0.06255212	1.0	2803	tags=28%, list=14%, signal=33%	
GOMF_TUBULIN_BINDING	GOMF_TUBULIN_BINDING		335	0.3082013	1.4343024	0.0	0.063091464	1.0	2242	tags=14%, list=11%, signal=16%	
GOMF_ENDONUCLEASE_ACTIVITY	GOMF_ENDONUCLEASE_ACTIVITY		112	0.33271524	1.4333203	0.0	0.063285366	1.0	4725	tags=37%, list=24%, signal=48%	
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY		50	0.38732028	1.4329292	0.01724138	0.06325626	1.0	7104	tags=46%, list=35%, signal=71%	
GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY	GOMF_MAP_KINASE_KINASE_KINASE_ACTIVITY		23	0.47945774	1.432559	0.039215688	0.0631237	1.0	2774	tags=35%, list=14%, signal=40%	
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY		289	0.30422	1.4304678	0.0	0.06359903	1.0	3000	tags=15%, list=15%, signal=18%	
GOMF_DYNEIN_COMPLEX_BINDING	GOMF_DYNEIN_COMPLEX_BINDING		22	0.5008205	1.429474	0.07317073	0.06393574	1.0	4373	tags=36%, list=22%, signal=46%	
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY		147	0.33256206	1.4264203	0.0	0.064826995	1.0	5770	tags=39%, list=29%, signal=54%	
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY		80	0.33481172	1.4244833	0.018181818	0.06528429	1.0	2043	tags=11%, list=10%, signal=12%	
GOMF_CHANNEL_REGULATOR_ACTIVITY	GOMF_CHANNEL_REGULATOR_ACTIVITY		114	0.33632323	1.4239421	0.0	0.06528254	1.0	2456	tags=16%, list=12%, signal=18%	
GOMF_MICROTUBULE_BINDING	GOMF_MICROTUBULE_BINDING		248	0.31184107	1.4233764	0.0	0.06544132	1.0	4285	tags=23%, list=21%, signal=28%	
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING		19	0.4642513	1.4222686	0.04347826	0.06586453	1.0	1804	tags=26%, list=9%, signal=29%	
GOMF_HSP90_PROTEIN_BINDING	GOMF_HSP90_PROTEIN_BINDING		39	0.39246526	1.4203862	0.04347826	0.066329144	1.0	4918	tags=36%, list=25%, signal=47%	
GOMF_GLYCOLIPID_BINDING	GOMF_GLYCOLIPID_BINDING		22	0.44968033	1.4198934	0.054545455	0.06642406	1.0	4868	tags=50%, list=24%, signal=66%	
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY		40	0.4214836	1.4197049	0.10638298	0.06637698	1.0	4986	tags=40%, list=25%, signal=53%	
GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY		21	0.47267064	1.418835	0.022222223	0.06661916	1.0	1556	tags=19%, list=8%, signal=21%	
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		18	0.5139312	1.4180146	0.09615385	0.0669855	1.0	3317	tags=39%, list=17%, signal=47%	
GOMF_CARBOXY_LYASE_ACTIVITY	GOMF_CARBOXY_LYASE_ACTIVITY		28	0.45004874	1.412529	0.09615385	0.0688382	1.0	2960	tags=36%, list=15%, signal=42%	
GOMF_PEPTIDASE_ACTIVITY	GOMF_PEPTIDASE_ACTIVITY		477	0.2926916	1.4097935	0.0	0.06958984	1.0	3928	tags=29%, list=20%, signal=35%	
GOMF_EXORIBONUCLEASE_ACTIVITY	GOMF_EXORIBONUCLEASE_ACTIVITY		39	0.40207896	1.4070879	0.08695652	0.07093158	1.0	6704	tags=62%, list=33%, signal=92%	
GOMF_PROTEIN_PHOSPHATASE_2A_BINDING	GOMF_PROTEIN_PHOSPHATASE_2A_BINDING		28	0.4486682	1.4055239	0.037037037	0.07142454	1.0	3189	tags=36%, list=16%, signal=42%	
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING		22	0.4686617	1.4050406	0.10869565	0.071623795	1.0	4265	tags=59%, list=21%, signal=75%	
GOMF_STEROID_BINDING	GOMF_STEROID_BINDING		80	0.34592187	1.4025356	0.054545455	0.072598934	1.0	2432	tags=19%, list=12%, signal=21%	
GOMF_E_BOX_BINDING	GOMF_E_BOX_BINDING		33	0.42723382	1.4022061	0.040816326	0.07258712	1.0	4726	tags=45%, list=24%, signal=59%	
GOMF_GTPASE_BINDING	GOMF_GTPASE_BINDING		206	0.32527617	1.3962456	0.0	0.075954966	1.0	3706	tags=27%, list=18%, signal=32%	
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_GROWTH_FACTOR_RECEPTOR_BINDING		114	0.3484406	1.3945475	0.0625	0.07658015	1.0	3131	tags=28%, list=16%, signal=33%	
GOMF_RNA_POLYMERASE_BINDING	GOMF_RNA_POLYMERASE_BINDING		55	0.4060977	1.3927671	0.07692308	0.07706885	1.0	5009	tags=45%, list=25%, signal=60%	
GOMF_SNAP_RECEPTOR_ACTIVITY	GOMF_SNAP_RECEPTOR_ACTIVITY		35	0.40364462	1.390052	0.08163265	0.078720726	1.0	3418	tags=34%, list=17%, signal=41%	
GOMF_ATPASE_ACTIVATOR_ACTIVITY	GOMF_ATPASE_ACTIVATOR_ACTIVITY		24	0.43320268	1.3841156	0.09615385	0.08132448	1.0	5187	tags=63%, list=26%, signal=84%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS		27	0.40492132	1.3821706	0.11111111	0.082082145	1.0	1743	tags=19%, list=9%, signal=20%	
GOMF_ORGANIC_ACID_BINDING	GOMF_ORGANIC_ACID_BINDING		82	0.34999385	1.3787082	0.046511628	0.08390581	1.0	2434	tags=18%, list=12%, signal=21%	
GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY		31	0.40766236	1.3786515	0.08	0.08374133	1.0	1857	tags=26%, list=9%, signal=28%	
